"site" "year" "filename" "guess1" "confidence1"
"T2-1" 2023 "T2-1_2022-06-22_0025.JPG" 3 0.997825026512146
"T2-1" 2023 "T2-1_2022-06-22_0026.JPG" 1 0.986186146736145
"T2-1" 2023 "T2-1_2022-06-22_0027.JPG" 3 0.995726585388184
"T2-1" 2023 "T2-1_2022-06-22_0028.JPG" 3 0.999837398529053
"T2-1" 2023 "T2-1_2022-06-22_0029.JPG" 3 0.999246597290039
"T2-1" 2023 "T2-1_2022-06-22_0030.JPG" 3 0.997858822345734
"T2-1" 2023 "T2-1_2022-06-22_0031.JPG" 3 0.997729480266571
"T2-1" 2023 "T2-1_2022-06-22_0032.JPG" 3 0.997631430625916
"T2-1" 2023 "T2-1_2022-06-23_0001.JPG" 1 0.997422933578491
"T2-1" 2023 "T2-1_2022-06-23_0002.JPG" 3 0.992197334766388
"T2-1" 2023 "T2-1_2022-06-23_0003.JPG" 3 0.995315670967102
"T2-1" 2023 "T2-1_2022-06-23_0004.JPG" 3 0.997770071029663
"T2-1" 2023 "T2-1_2022-06-23_0005.JPG" 3 0.999274075031281
"T2-1" 2023 "T2-1_2022-06-23_0006.JPG" 1 0.999300956726074
"T2-1" 2023 "T2-1_2022-06-23_0007.JPG" 3 0.997544825077057
"T2-1" 2023 "T2-1_2022-06-23_0008.JPG" 3 0.997685194015503
"T2-1" 2023 "T2-1_2022-06-23_0009.JPG" 3 0.989210605621338
"T2-1" 2023 "T2-1_2022-06-23_0010.JPG" 3 0.999820649623871
"T2-1" 2023 "T2-1_2022-06-23_0011.JPG" 6 0.999998569488525
"T2-1" 2023 "T2-1_2022-06-23_0012.JPG" 6 0.999999761581421
"T2-1" 2023 "T2-1_2022-06-24_0001.JPG" 6 1
"T2-1" 2023 "T2-1_2022-06-24_0002.JPG" 1 0.995967388153076
"T2-1" 2023 "T2-1_2022-06-24_0003.JPG" 1 0.998824894428253
"T2-1" 2023 "T2-1_2022-06-24_0004.JPG" 1 0.999031782150269
"T2-1" 2023 "T2-1_2022-06-24_0005.JPG" 3 0.999638438224792
"T2-1" 2023 "T2-1_2022-06-24_0006.JPG" 3 0.999963164329529
"T2-1" 2023 "T2-1_2022-06-24_0007.JPG" 3 0.997252523899078
"T2-1" 2023 "T2-1_2022-06-24_0008.JPG" 3 0.999229669570923
"T2-1" 2023 "T2-1_2022-06-24_0009.JPG" 6 0.999999761581421
"T2-1" 2023 "T2-1_2022-06-24_0010.JPG" 6 0.999999523162842
"T2-1" 2023 "T2-1_2022-06-24_0011.JPG" 6 0.999995350837708
"T2-1" 2023 "T2-1_2022-06-24_0012.JPG" 1 0.995967388153076
"T2-1" 2023 "T2-1_2022-06-25_0001.JPG" 1 0.999152779579163
"T2-1" 2023 "T2-1_2022-06-25_0002.JPG" 6 1
"T2-1" 2023 "T2-1_2022-06-25_0003.JPG" 6 0.999999642372131
"T2-1" 2023 "T2-1_2022-06-25_0004.JPG" 1 0.999627947807312
"T2-1" 2023 "T2-1_2022-06-26_0001.JPG" 1 0.998811721801758
"T2-1" 2023 "T2-1_2022-06-26_0002.JPG" 6 1
"T2-1" 2023 "T2-1_2022-06-26_0003.JPG" 6 0.99999988079071
"T2-1" 2023 "T2-1_2022-06-26_0004.JPG" 3 0.996645629405975
"T2-1" 2023 "T2-1_2022-06-26_0005.JPG" 3 0.999275147914886
"T2-1" 2023 "T2-1_2022-06-26_0006.JPG" 1 0.999678730964661
"T2-1" 2023 "T2-1_2022-06-26_0007.JPG" 3 0.999598681926727
"T2-1" 2023 "T2-1_2022-06-26_0008.JPG" 3 0.999775588512421
"T2-1" 2023 "T2-1_2022-06-26_0009.JPG" 6 0.99999988079071
"T2-1" 2023 "T2-1_2022-06-26_0010.JPG" 6 1
"T2-1" 2023 "T2-1_2022-06-27_0001.JPG" 1 0.998412013053894
"T2-1" 2023 "T2-1_2022-06-27_0002.JPG" 1 0.997782409191132
"T2-1" 2023 "T2-1_2022-06-27_0003.JPG" 3 0.997877836227417
"T2-1" 2023 "T2-1_2022-06-27_0004.JPG" 3 0.998155415058136
"T2-1" 2023 "T2-1_2022-06-27_0005.JPG" 3 0.998087227344513
"T2-1" 2023 "T2-1_2022-06-27_0006.JPG" 1 0.99181467294693
"T2-1" 2023 "T2-1_2022-06-27_0007.JPG" 3 0.999584972858429
"T2-1" 2023 "T2-1_2022-06-27_0008.JPG" 1 0.989656686782837
"T2-1" 2023 "T2-1_2022-06-28_0001.JPG" 1 0.998730599880219
"T2-1" 2023 "T2-1_2022-06-28_0002.JPG" 3 0.998638808727264
"T2-1" 2023 "T2-1_2022-06-28_0003.JPG" 3 0.998629212379456
"T2-1" 2023 "T2-1_2022-06-28_0004.JPG" 1 0.995050132274628
"T2-1" 2023 "T2-1_2022-06-28_0005.JPG" 1 0.993888974189758
"T2-1" 2023 "T2-1_2022-06-28_0006.JPG" 1 0.998372137546539
"T2-1" 2023 "T2-1_2022-06-28_0007.JPG" 3 0.999688148498535
"T2-1" 2023 "T2-1_2022-06-28_0008.JPG" 3 0.999927639961243
"T2-1" 2023 "T2-1_2022-06-29_0001.JPG" 1 0.998761296272278
"T2-1" 2023 "T2-1_2022-06-29_0002.JPG" 1 0.998697638511658
"T2-1" 2023 "T2-1_2022-06-29_0003.JPG" 3 0.998606860637665
"T2-1" 2023 "T2-1_2022-06-29_0004.JPG" 3 0.99951159954071
"T2-1" 2023 "T2-1_2022-06-29_0005.JPG" 3 0.999466598033905
"T2-1" 2023 "T2-1_2022-06-29_0006.JPG" 3 0.997380673885345
"T2-1" 2023 "T2-1_2022-06-30_0001.JPG" 1 0.998493552207947
"T2-1" 2023 "T2-1_2022-06-30_0002.JPG" 6 1
"T2-1" 2023 "T2-1_2022-06-30_0003.JPG" 6 1
"T2-1" 2023 "T2-1_2022-06-30_0004.JPG" 6 0.99999988079071
"T2-1" 2023 "T2-1_2022-06-30_0005.JPG" 6 0.99999988079071
"T2-1" 2023 "T2-1_2022-06-30_0006.JPG" 6 0.999999642372131
"T2-1" 2023 "T2-1_2022-06-30_0007.JPG" 6 0.999997019767761
"T2-1" 2023 "T2-1_2022-06-30_0008.JPG" 3 0.997789025306702
"T2-1" 2023 "T2-1_2022-06-30_0009.JPG" 3 0.999762952327728
"T2-1" 2023 "T2-1_2022-06-30_0010.JPG" 1 0.998731672763824
"T2-1" 2023 "T2-1_2022-07-01_0001.JPG" 1 0.997964143753052
"T2-1" 2023 "T2-1_2022-07-01_0002.JPG" 6 0.99999988079071
"T2-1" 2023 "T2-1_2022-07-01_0003.JPG" 6 1
"T2-1" 2023 "T2-1_2022-07-01_0004.JPG" 1 0.999301195144653
"T2-1" 2023 "T2-1_2022-07-02_0001.JPG" 1 0.999237179756165
"T2-1" 2023 "T2-1_2022-07-02_0002.JPG" 3 0.999314546585083
"T2-1" 2023 "T2-1_2022-07-02_0003.JPG" 3 0.999500513076782
"T2-1" 2023 "T2-1_2022-07-02_0004.JPG" 3 0.999097228050232
"T2-1" 2023 "T2-1_2022-07-02_0005.JPG" 3 0.998588740825653
"T2-1" 2023 "T2-1_2022-07-02_0006.JPG" 3 0.994542717933655
"T2-1" 2023 "T2-1_2022-07-02_0007.JPG" 3 0.997241616249084
"T2-1" 2023 "T2-1_2022-07-02_0008.JPG" 1 0.998801827430725
"T2-1" 2023 "T2-1_2022-07-02_0009.JPG" 6 0.999999761581421
"T2-1" 2023 "T2-1_2022-07-02_0010.JPG" 1 0.996622085571289
"T2-1" 2023 "T2-1_2022-07-02_0011.JPG" 6 0.999997854232788
"T2-1" 2023 "T2-1_2022-07-02_0012.JPG" 1 0.995844662189484
"T2-1" 2023 "T2-1_2022-07-02_0013.JPG" 6 0.999998092651367
"T2-1" 2023 "T2-1_2022-07-02_0014.JPG" 1 0.982995331287384
"T2-1" 2023 "T2-1_2022-07-03_0001.JPG" 1 0.995846807956696
"T2-1" 2023 "T2-1_2022-07-03_0002.JPG" 6 0.999994277954102
"T2-1" 2023 "T2-1_2022-07-03_0003.JPG" 6 0.999995946884155
"T2-1" 2023 "T2-1_2022-07-03_0004.JPG" 6 0.999998569488525
"T2-1" 2023 "T2-1_2022-07-03_0005.JPG" 6 0.999998927116394
"T2-1" 2023 "T2-1_2022-07-03_0006.JPG" 3 0.998391032218933
"T2-1" 2023 "T2-1_2022-07-03_0007.JPG" 3 0.999105632305145
"T2-1" 2023 "T2-1_2022-07-03_0008.JPG" 3 0.998945415019989
"T2-1" 2023 "T2-1_2022-07-03_0009.JPG" 3 0.955892205238342
"T2-1" 2023 "T2-1_2022-07-03_0010.JPG" 3 0.999925255775452
"T2-1" 2023 "T2-1_2022-07-03_0011.JPG" 1 0.981923043727875
"T2-1" 2023 "T2-1_2022-07-03_0012.JPG" 3 0.999089241027832
"T2-1" 2023 "T2-1_2022-07-03_0013.JPG" 3 0.998870193958282
"T2-1" 2023 "T2-1_2022-07-03_0014.JPG" 3 0.999533534049988
"T2-1" 2023 "T2-1_2022-07-03_0015.JPG" 3 0.999883770942688
"T2-1" 2023 "T2-1_2022-07-03_0016.JPG" 1 0.99843031167984
"T2-1" 2023 "T2-1_2022-07-03_0017.JPG" 6 0.99999988079071
"T2-1" 2023 "T2-1_2022-07-03_0018.JPG" 1 0.984977722167969
"T2-1" 2023 "T2-1_2022-07-03_0019.JPG" 3 0.99963390827179
"T2-1" 2023 "T2-1_2022-07-03_0020.JPG" 3 0.999016404151917
"T2-1" 2023 "T2-1_2022-07-03_0021.JPG" 6 0.99999988079071
"T2-1" 2023 "T2-1_2022-07-03_0022.JPG" 1 0.992529571056366
"T2-1" 2023 "T2-1_2022-07-03_0023.JPG" 6 1
"T2-1" 2023 "T2-1_2022-07-03_0024.JPG" 6 1
"T2-1" 2023 "T2-1_2022-07-04_0001.JPG" 6 1
"T2-1" 2023 "T2-1_2022-07-04_0002.JPG" 6 0.99999988079071
"T2-1" 2023 "T2-1_2022-07-04_0003.JPG" 3 0.998661160469055
"T2-1" 2023 "T2-1_2022-07-04_0004.JPG" 3 0.997161388397217
"T2-1" 2023 "T2-1_2022-07-04_0005.JPG" 1 0.99841046333313
"T2-1" 2023 "T2-1_2022-07-04_0006.JPG" 3 0.998593151569366
"T2-1" 2023 "T2-1_2022-07-04_0007.JPG" 3 0.999814331531525
"T2-1" 2023 "T2-1_2022-07-04_0008.JPG" 1 0.998947322368622
"T2-1" 2023 "T2-1_2022-07-04_0009.JPG" 3 0.998058617115021
"T2-1" 2023 "T2-1_2022-07-04_0010.JPG" 3 0.999746739864349
"T2-1" 2023 "T2-1_2022-07-04_0011.JPG" 3 0.997982501983643
"T2-1" 2023 "T2-1_2022-07-04_0012.JPG" 3 0.999683856964111
"T2-1" 2023 "T2-1_2022-07-05_0001.JPG" 1 0.998530983924866
"T2-1" 2023 "T2-1_2022-07-05_0002.JPG" 3 0.99887353181839
"T2-1" 2023 "T2-1_2022-07-05_0003.JPG" 3 0.99985671043396
"T2-1" 2023 "T2-1_2022-07-05_0004.JPG" 3 0.99804162979126
"T2-1" 2023 "T2-1_2022-07-05_0005.JPG" 3 0.999187052249908
"T2-1" 2023 "T2-1_2022-07-05_0006.JPG" 1 0.998499512672424
"T2-1" 2023 "T2-1_2022-07-05_0007.JPG" 6 1
"T2-1" 2023 "T2-1_2022-07-05_0008.JPG" 6 0.999996304512024
"T2-1" 2023 "T2-1_2022-07-05_0009.JPG" 6 0.999994874000549
"T2-1" 2023 "T2-1_2022-07-05_0010.JPG" 6 0.999944925308228
"T2-1" 2023 "T2-1_2022-07-06_0001.JPG" 1 0.997857868671417
"T2-1" 2023 "T2-1_2022-07-06_0002.JPG" 6 1
"T2-1" 2023 "T2-1_2022-07-06_0003.JPG" 6 0.999995350837708
"T2-1" 2023 "T2-1_2022-07-06_0004.JPG" 6 1
"T2-1" 2023 "T2-1_2022-07-06_0005.JPG" 6 0.999998927116394
"T2-1" 2023 "T2-1_2022-07-06_0006.JPG" 1 0.99904078245163
"T2-1" 2023 "T2-1_2022-07-06_0007.JPG" 6 0.999999761581421
"T2-1" 2023 "T2-1_2022-07-06_0008.JPG" 6 0.999999284744263
"T2-1" 2023 "T2-1_2022-07-06_0009.JPG" 3 0.999852061271667
"T2-1" 2023 "T2-1_2022-07-06_0010.JPG" 3 0.99993622303009
"T2-1" 2023 "T2-1_2022-07-06_0011.JPG" 3 0.99988579750061
"T2-1" 2023 "T2-1_2022-07-06_0012.JPG" 3 0.996979892253876
"T2-1" 2023 "T2-1_2022-07-07_0001.JPG" 1 0.998972535133362
"T2-1" 2023 "T2-1_2022-07-07_0002.JPG" 6 1
"T2-1" 2023 "T2-1_2022-07-07_0003.JPG" 6 0.999039053916931
"T2-1" 2023 "T2-1_2022-07-07_0004.JPG" 6 1
"T2-1" 2023 "T2-1_2022-07-07_0005.JPG" 6 1
"T2-1" 2023 "T2-1_2022-07-07_0006.JPG" 1 0.999271929264069
"T2-1" 2023 "T2-1_2022-07-07_0007.JPG" 3 0.999800503253937
"T2-1" 2023 "T2-1_2022-07-07_0008.JPG" 3 0.999466955661774
"T2-1" 2023 "T2-1_2022-07-07_0009.JPG" 3 0.998392522335052
"T2-1" 2023 "T2-1_2022-07-07_0010.JPG" 3 0.999404788017273
"T2-1" 2023 "T2-1_2022-07-08_0001.JPG" 3 0.999133288860321
"T2-1" 2023 "T2-1_2022-07-08_0002.JPG" 3 0.999734580516815
"T2-1" 2023 "T2-1_2022-07-08_0003.JPG" 1 0.998905301094055
"T2-1" 2023 "T2-1_2022-07-08_0004.JPG" 6 0.999998569488525
"T2-1" 2023 "T2-1_2022-07-08_0005.JPG" 6 0.999999761581421
"T2-1" 2023 "T2-1_2022-07-08_0006.JPG" 6 0.999999761581421
"T2-1" 2023 "T2-1_2022-07-08_0007.JPG" 6 0.999991774559021
"T2-1" 2023 "T2-1_2022-07-08_0008.JPG" 6 1
"T2-1" 2023 "T2-1_2022-07-08_0009.JPG" 6 1
"T2-1" 2023 "T2-1_2022-07-08_0010.JPG" 1 0.989780902862549
"T2-1" 2023 "T2-1_2022-07-08_0011.JPG" 1 0.98891544342041
"T2-1" 2023 "T2-1_2022-07-08_0012.JPG" 1 0.998416304588318
"T2-1" 2023 "T2-1_2022-07-08_0013.JPG" 6 1
"T2-1" 2023 "T2-1_2022-07-08_0014.JPG" 1 0.98494553565979
"T2-1" 2023 "T2-1_2022-07-09_0001.JPG" 1 0.99803501367569
"T2-1" 2023 "T2-1_2022-07-09_0002.JPG" 1 0.997826635837555
"T2-1" 2023 "T2-1_2022-07-09_0003.JPG" 6 0.999999403953552
"T2-1" 2023 "T2-1_2022-07-09_0004.JPG" 1 0.991707146167755
"T2-1" 2023 "T2-1_2022-07-10_0001.JPG" 3 0.998860716819763
"T2-1" 2023 "T2-1_2022-07-10_0002.JPG" 3 0.99900609254837
"T2-1" 2023 "T2-1_2022-07-10_0003.JPG" 1 0.998104333877563
"T2-1" 2023 "T2-1_2022-07-10_0004.JPG" 3 0.999850511550903
"T2-1" 2023 "T2-1_2022-07-10_0005.JPG" 3 0.999714314937592
"T2-1" 2023 "T2-1_2022-07-10_0006.JPG" 1 0.998923003673553
"T2-1" 2023 "T2-1_2022-07-10_0007.JPG" 3 0.998829424381256
"T2-1" 2023 "T2-1_2022-07-10_0008.JPG" 3 0.998201727867126
"T2-1" 2023 "T2-1_2022-07-11_0001.JPG" 1 0.99884307384491
"T2-1" 2023 "T2-1_2022-07-11_0002.JPG" 3 0.999175012111664
"T2-1" 2023 "T2-1_2022-07-11_0003.JPG" 3 0.999595820903778
"T2-1" 2023 "T2-1_2022-07-11_0004.JPG" 3 0.999702274799347
"T2-1" 2023 "T2-1_2022-07-11_0005.JPG" 3 0.999744117259979
"T2-1" 2023 "T2-1_2022-07-11_0006.JPG" 1 0.998672723770142
"T2-1" 2023 "T2-1_2022-07-11_0007.JPG" 6 0.99999988079071
"T2-1" 2023 "T2-1_2022-07-11_0008.JPG" 6 0.999988675117493
"T2-1" 2023 "T2-1_2022-07-12_0001.JPG" 1 0.99885618686676
"T2-1" 2023 "T2-1_2022-07-12_0002.JPG" 3 0.999942898750305
"T2-1" 2023 "T2-1_2022-07-12_0003.JPG" 3 0.999829411506653
"T2-1" 2023 "T2-1_2022-07-12_0004.JPG" 3 0.999067485332489
"T2-1" 2023 "T2-1_2022-07-12_0005.JPG" 3 0.998214960098267
"T2-1" 2023 "T2-1_2022-07-12_0006.JPG" 1 0.996514499187469
"T2-1" 2023 "T2-1_2022-07-12_0007.JPG" 1 0.997050762176514
"T2-1" 2023 "T2-1_2022-07-12_0008.JPG" 1 0.997909247875214
"T2-1" 2023 "T2-1_2022-07-12_0009.JPG" 3 0.999632835388184
"T2-1" 2023 "T2-1_2022-07-12_0010.JPG" 3 0.999960780143738
"T2-1" 2023 "T2-1_2022-07-13_0001.JPG" 1 0.996592581272125
"T2-1" 2023 "T2-1_2022-07-13_0002.JPG" 3 0.999776422977448
"T2-1" 2023 "T2-1_2022-07-13_0003.JPG" 3 0.999967694282532
"T2-1" 2023 "T2-1_2022-07-13_0004.JPG" 3 0.998793840408325
"T2-1" 2023 "T2-1_2022-07-13_0005.JPG" 3 0.999380111694336
"T2-1" 2023 "T2-1_2022-07-13_0006.JPG" 3 0.999975204467773
"T2-1" 2023 "T2-1_2022-07-13_0007.JPG" 3 0.998892724514008
"T2-1" 2023 "T2-1_2022-07-13_0008.JPG" 3 0.9999840259552
"T2-1" 2023 "T2-1_2022-07-13_0009.JPG" 3 0.999939918518066
"T2-1" 2023 "T2-1_2022-07-13_0010.JPG" 3 0.999833941459656
"T2-1" 2023 "T2-1_2022-07-13_0011.JPG" 3 0.999991655349731
"T2-1" 2023 "T2-1_2022-07-13_0012.JPG" 1 0.998749971389771
"T2-1" 2023 "T2-1_2022-07-14_0001.JPG" 6 1
"T2-1" 2023 "T2-1_2022-07-14_0002.JPG" 1 0.948573231697083
"T2-1" 2023 "T2-1_2022-07-14_0003.JPG" 1 0.998168349266052
"T2-1" 2023 "T2-1_2022-07-14_0004.JPG" 3 0.9998699426651
"T2-1" 2023 "T2-1_2022-07-14_0005.JPG" 3 0.999764502048492
"T2-1" 2023 "T2-1_2022-07-14_0006.JPG" 1 0.998346328735352
"T2-1" 2023 "T2-1_2022-07-14_0007.JPG" 3 0.999904751777649
"T2-1" 2023 "T2-1_2022-07-14_0008.JPG" 3 0.999562799930573
"T2-1" 2023 "T2-1_2022-07-14_0009.JPG" 3 0.999324202537537
"T2-1" 2023 "T2-1_2022-07-14_0010.JPG" 3 0.999754726886749
"T2-1" 2023 "T2-1_2022-07-15_0001.JPG" 1 0.997920095920563
"T2-1" 2023 "T2-1_2022-07-15_0002.JPG" 3 0.999833703041077
"T2-1" 2023 "T2-1_2022-07-15_0003.JPG" 3 0.999932169914246
"T2-1" 2023 "T2-1_2022-07-15_0004.JPG" 3 0.998002231121063
"T2-1" 2023 "T2-1_2022-07-15_0005.JPG" 3 0.999730885028839
"T2-1" 2023 "T2-1_2022-07-15_0006.JPG" 3 0.999105274677277
"T2-1" 2023 "T2-1_2022-07-15_0007.JPG" 3 0.999784409999847
"T2-1" 2023 "T2-1_2022-07-15_0008.JPG" 3 0.999122083187103
"T2-1" 2023 "T2-1_2022-07-15_0009.JPG" 3 0.999363601207733
"T2-1" 2023 "T2-1_2022-07-15_0010.JPG" 3 0.999725759029388
"T2-1" 2023 "T2-1_2022-07-15_0011.JPG" 1 0.969447493553162
"T2-1" 2023 "T2-1_2022-07-15_0012.JPG" 3 0.999903082847595
"T2-1" 2023 "T2-1_2022-07-15_0013.JPG" 3 0.9993896484375
"T2-1" 2023 "T2-1_2022-07-15_0014.JPG" 6 1
"T2-1" 2023 "T2-1_2022-07-15_0015.JPG" 6 0.999996423721313
"T2-1" 2023 "T2-1_2022-07-15_0016.JPG" 1 0.998429000377655
"T2-1" 2023 "T2-1_2022-07-15_0017.JPG" 3 0.999958276748657
"T2-1" 2023 "T2-1_2022-07-15_0018.JPG" 3 0.999638199806213
"T2-1" 2023 "T2-1_2022-07-15_0019.JPG" 3 0.999908804893494
"T2-1" 2023 "T2-1_2022-07-15_0020.JPG" 3 0.998913645744324
"T2-1" 2023 "T2-1_2022-07-15_0021.JPG" 6 0.999999761581421
"T2-1" 2023 "T2-1_2022-07-15_0022.JPG" 1 0.987232089042664
"T2-1" 2023 "T2-1_2022-07-15_0023.JPG" 1 0.992067217826843
"T2-1" 2023 "T2-1_2022-07-15_0024.JPG" 1 0.992459118366241
"T2-1" 2023 "T2-1_2022-07-15_0025.JPG" 6 0.999998688697815
"T2-1" 2023 "T2-1_2022-07-15_0026.JPG" 6 0.999999761581421
"T2-1" 2023 "T2-1_2022-07-16_0001.JPG" 3 0.999858021736145
"T2-1" 2023 "T2-1_2022-07-16_0002.JPG" 3 0.99950909614563
"T2-1" 2023 "T2-1_2022-07-16_0003.JPG" 1 0.997368812561035
"T2-1" 2023 "T2-1_2022-07-16_0004.JPG" 6 0.999973177909851
"T2-1" 2023 "T2-1_2022-07-16_0005.JPG" 6 0.999793231487274
"T2-1" 2023 "T2-1_2022-07-16_0006.JPG" 3 0.999972701072693
"T2-1" 2023 "T2-1_2022-07-16_0007.JPG" 3 0.999536037445068
"T2-1" 2023 "T2-1_2022-07-16_0008.JPG" 3 0.999352991580963
"T2-1" 2023 "T2-1_2022-07-16_0009.JPG" 3 0.999792993068695
"T2-1" 2023 "T2-1_2022-07-16_0010.JPG" 3 0.999903678894043
