"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1379.JPG"	"IMG_1379.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:04 09:31:21"	"M"	"2 2"	551	0	-2	"S750HK01271089"	143	239	16	0	"H3_2019-03-04_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1380.JPG"	"IMG_1380.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:04 10:08:44"	"M"	"1 2"	552	0	-2	"S750HK01271089"	143	239	16	0	"H3_2019-03-04_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1381.JPG"	"IMG_1381.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:04 10:08:45"	"M"	"2 2"	552	0	-2	"S750HK01271089"	143	239	16	0	"H3_2019-03-04_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1382.JPG"	"IMG_1382.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:04 13:00:00"	"T"	"0 0"	278	0	-2	"S750HK01271089"	143	239	16	0	"H3_2019-03-04_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1383.JPG"	"IMG_1383.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:04 20:43:10"	"M"	"1 2"	553	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-04_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1384.JPG"	"IMG_1384.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:04 20:43:11"	"M"	"2 2"	553	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-04_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1385.JPG"	"IMG_1385.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:05 01:00:00"	"T"	"0 0"	279	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-05_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1386.JPG"	"IMG_1386.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:05 01:56:01"	"M"	"1 2"	554	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-05_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1387.JPG"	"IMG_1387.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:05 01:56:01"	"M"	"2 2"	554	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-05_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1388.JPG"	"IMG_1388.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:05 07:26:04"	"M"	"1 2"	555	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-05_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1389.JPG"	"IMG_1389.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:05 07:26:05"	"M"	"2 2"	555	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-05_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1390.JPG"	"IMG_1390.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:05 08:37:05"	"M"	"1 2"	556	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-05_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1391.JPG"	"IMG_1391.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:05 08:37:06"	"M"	"2 2"	556	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-05_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1392.JPG"	"IMG_1392.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:05 13:00:00"	"T"	"0 0"	280	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-05_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1393.JPG"	"IMG_1393.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:05 18:02:30"	"M"	"1 2"	557	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-05_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1394.JPG"	"IMG_1394.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:05 18:02:30"	"M"	"2 2"	557	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-05_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1395.JPG"	"IMG_1395.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:05 20:52:04"	"M"	"1 2"	558	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-05_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1396.JPG"	"IMG_1396.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:05 20:52:04"	"M"	"2 2"	558	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-05_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1397.JPG"	"IMG_1397.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:05 22:52:07"	"M"	"1 2"	559	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-05_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1398.JPG"	"IMG_1398.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:05 22:52:08"	"M"	"2 2"	559	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-05_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1399.JPG"	"IMG_1399.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:06 01:00:00"	"T"	"0 0"	281	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-06_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1400.JPG"	"IMG_1400.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:06 08:50:44"	"M"	"1 2"	560	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-06_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1401.JPG"	"IMG_1401.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:06 08:50:44"	"M"	"2 2"	560	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-06_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1402.JPG"	"IMG_1402.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:06 13:00:00"	"T"	"0 0"	282	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-06_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1403.JPG"	"IMG_1403.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:06 17:53:25"	"M"	"1 2"	561	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-06_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1404.JPG"	"IMG_1404.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:06 17:53:26"	"M"	"2 2"	561	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-06_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1405.JPG"	"IMG_1405.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:06 21:05:46"	"M"	"1 2"	562	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-06_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1406.JPG"	"IMG_1406.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:06 21:05:47"	"M"	"2 2"	562	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-06_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1407.JPG"	"IMG_1407.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:06 21:14:16"	"M"	"1 2"	563	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-06_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1408.JPG"	"IMG_1408.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:06 21:14:16"	"M"	"2 2"	563	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-06_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1409.JPG"	"IMG_1409.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:07 00:48:00"	"M"	"1 2"	564	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-07_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1410.JPG"	"IMG_1410.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:07 00:48:00"	"M"	"2 2"	564	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-07_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1411.JPG"	"IMG_1411.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:07 01:00:00"	"T"	"0 0"	283	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-07_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1412.JPG"	"IMG_1412.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:07 13:00:00"	"T"	"0 0"	284	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-07_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1413.JPG"	"IMG_1413.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:07 16:26:56"	"M"	"1 2"	565	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-07_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1414.JPG"	"IMG_1414.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:07 16:26:56"	"M"	"2 2"	565	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-07_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1415.JPG"	"IMG_1415.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:07 16:40:51"	"M"	"1 2"	566	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-07_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1416.JPG"	"IMG_1416.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:07 16:40:51"	"M"	"2 2"	566	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-07_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1417.JPG"	"IMG_1417.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:07 19:01:20"	"M"	"1 2"	567	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-07_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1418.JPG"	"IMG_1418.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:07 19:01:20"	"M"	"2 2"	567	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-07_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1419.JPG"	"IMG_1419.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:07 21:39:01"	"M"	"1 2"	568	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-07_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1420.JPG"	"IMG_1420.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:07 21:39:02"	"M"	"2 2"	568	0	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-07_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1421.JPG"	"IMG_1421.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:08 01:00:00"	"T"	"0 0"	285	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-08_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1422.JPG"	"IMG_1422.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:08 06:02:17"	"M"	"1 2"	569	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-08_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1423.JPG"	"IMG_1423.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:08 06:02:18"	"M"	"2 2"	569	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-08_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1424.JPG"	"IMG_1424.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:08 06:27:44"	"M"	"1 2"	570	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-08_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1425.JPG"	"IMG_1425.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:08 06:27:44"	"M"	"2 2"	570	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-08_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1426.JPG"	"IMG_1426.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:08 08:25:21"	"M"	"1 2"	571	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-08_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1427.JPG"	"IMG_1427.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:08 08:25:21"	"M"	"2 2"	571	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-08_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1428.JPG"	"IMG_1428.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:08 11:28:29"	"M"	"1 2"	572	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-08_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1429.JPG"	"IMG_1429.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:08 11:28:29"	"M"	"2 2"	572	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-08_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1430.JPG"	"IMG_1430.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:08 11:31:08"	"M"	"1 2"	573	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-08_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1431.JPG"	"IMG_1431.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:08 11:31:09"	"M"	"2 2"	573	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-08_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1432.JPG"	"IMG_1432.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:08 13:00:00"	"T"	"0 0"	286	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-08_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1433.JPG"	"IMG_1433.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:08 16:32:41"	"M"	"1 2"	574	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-08_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1434.JPG"	"IMG_1434.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:08 16:32:41"	"M"	"2 2"	574	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-08_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1435.JPG"	"IMG_1435.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:09 00:33:48"	"M"	"1 2"	575	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-09_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1436.JPG"	"IMG_1436.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:09 00:33:49"	"M"	"2 2"	575	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-09_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1437.JPG"	"IMG_1437.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:09 00:36:45"	"M"	"1 2"	576	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-09_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1438.JPG"	"IMG_1438.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:09 00:36:45"	"M"	"2 2"	576	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-09_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1439.JPG"	"IMG_1439.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:09 01:00:00"	"T"	"0 0"	287	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-09_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1440.JPG"	"IMG_1440.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:09 02:46:30"	"M"	"1 2"	577	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-09_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1441.JPG"	"IMG_1441.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:09 02:46:31"	"M"	"2 2"	577	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-09_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1442.JPG"	"IMG_1442.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:09 02:59:42"	"M"	"1 2"	578	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-09_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1443.JPG"	"IMG_1443.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:09 02:59:42"	"M"	"2 2"	578	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-09_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1444.JPG"	"IMG_1444.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:09 05:56:39"	"M"	"1 2"	579	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-09_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1445.JPG"	"IMG_1445.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:09 05:56:39"	"M"	"2 2"	579	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-09_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1446.JPG"	"IMG_1446.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:09 06:17:45"	"M"	"1 2"	580	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-09_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1447.JPG"	"IMG_1447.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:09 06:17:46"	"M"	"2 2"	580	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-09_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H3_2019/IMG_1448.JPG"	"IMG_1448.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:09 06:22:47"	"M"	"1 2"	581	1	-1	"S750HK01271089"	143	239	16	0	"H3_2019-03-09_0014.JPG"
