"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0716.JPG"	"IMG_0716.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:22 16:23:09"	"M"	"2 2"	227	2	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-22_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0717.JPG"	"IMG_0717.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:23 01:00:00"	"T"	"0 0"	263	2	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-23_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0718.JPG"	"IMG_0718.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:23 12:01:34"	"M"	"1 2"	228	2	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-23_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0719.JPG"	"IMG_0719.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:23 12:01:34"	"M"	"2 2"	228	2	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-23_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0720.JPG"	"IMG_0720.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:23 13:00:00"	"T"	"0 0"	264	2	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-23_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0721.JPG"	"IMG_0721.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:24 01:00:00"	"T"	"0 0"	265	2	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-24_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0722.JPG"	"IMG_0722.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:24 13:00:00"	"T"	"0 0"	266	2	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-24_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0723.JPG"	"IMG_0723.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:24 17:28:12"	"M"	"1 2"	229	2	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-24_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0724.JPG"	"IMG_0724.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:24 17:28:12"	"M"	"2 2"	229	2	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-24_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0725.JPG"	"IMG_0725.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:25 01:00:00"	"T"	"0 0"	267	2	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-25_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0726.JPG"	"IMG_0726.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:25 13:00:00"	"T"	"0 0"	268	2	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-25_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0727.JPG"	"IMG_0727.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:25 13:04:11"	"M"	"1 2"	230	2	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-25_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0728.JPG"	"IMG_0728.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:25 13:04:12"	"M"	"2 2"	230	2	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-25_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0729.JPG"	"IMG_0729.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:25 13:22:55"	"M"	"1 2"	231	2	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-25_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0730.JPG"	"IMG_0730.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:25 13:22:56"	"M"	"2 2"	231	2	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-25_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0731.JPG"	"IMG_0731.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:25 13:24:54"	"M"	"1 2"	232	2	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-25_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0732.JPG"	"IMG_0732.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:25 13:24:55"	"M"	"2 2"	232	2	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-25_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0733.JPG"	"IMG_0733.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:26 01:00:00"	"T"	"0 0"	269	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-26_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0734.JPG"	"IMG_0734.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:26 01:33:26"	"M"	"1 2"	233	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-26_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0735.JPG"	"IMG_0735.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:26 01:33:27"	"M"	"2 2"	233	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-26_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0736.JPG"	"IMG_0736.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:26 13:00:00"	"T"	"0 0"	270	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-26_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0737.JPG"	"IMG_0737.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:27 01:00:00"	"T"	"0 0"	271	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-27_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0738.JPG"	"IMG_0738.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:27 13:00:00"	"T"	"0 0"	272	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-27_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0739.JPG"	"IMG_0739.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:27 18:05:52"	"M"	"1 2"	234	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-27_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0740.JPG"	"IMG_0740.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:27 18:05:52"	"M"	"2 2"	234	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-27_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0741.JPG"	"IMG_0741.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:28 01:00:00"	"T"	"0 0"	273	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-28_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0742.JPG"	"IMG_0742.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:28 13:00:00"	"T"	"0 0"	274	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-28_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0743.JPG"	"IMG_0743.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:28 15:22:48"	"M"	"1 2"	235	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-28_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0744.JPG"	"IMG_0744.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:28 15:22:48"	"M"	"2 2"	235	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-28_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0745.JPG"	"IMG_0745.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:28 19:12:59"	"M"	"1 2"	236	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-28_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0746.JPG"	"IMG_0746.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:28 19:12:59"	"M"	"2 2"	236	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-28_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0747.JPG"	"IMG_0747.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:29 01:00:00"	"T"	"0 0"	275	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-29_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0748.JPG"	"IMG_0748.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:29 11:33:35"	"M"	"1 2"	237	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-29_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0749.JPG"	"IMG_0749.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:29 11:33:35"	"M"	"2 2"	237	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-29_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0750.JPG"	"IMG_0750.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:29 13:00:00"	"T"	"0 0"	276	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-29_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0751.JPG"	"IMG_0751.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:29 19:53:17"	"M"	"1 2"	238	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-29_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0752.JPG"	"IMG_0752.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:29 19:53:17"	"M"	"2 2"	238	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-29_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0753.JPG"	"IMG_0753.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:29 21:54:42"	"M"	"1 2"	239	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-29_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0754.JPG"	"IMG_0754.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:29 21:54:42"	"M"	"2 2"	239	3	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-29_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0755.JPG"	"IMG_0755.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:30 01:00:00"	"T"	"0 0"	277	4	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-30_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0756.JPG"	"IMG_0756.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:30 13:00:00"	"T"	"0 0"	278	4	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-30_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0757.JPG"	"IMG_0757.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:30 16:12:05"	"M"	"1 2"	240	4	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-30_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0758.JPG"	"IMG_0758.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:30 16:12:05"	"M"	"2 2"	240	4	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-30_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0759.JPG"	"IMG_0759.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:31 01:00:00"	"T"	"0 0"	279	4	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-31_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0760.JPG"	"IMG_0760.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:31 13:00:00"	"T"	"0 0"	280	4	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-31_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0761.JPG"	"IMG_0761.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:31 15:17:15"	"M"	"1 2"	241	4	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-31_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0762.JPG"	"IMG_0762.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:03:31 15:17:15"	"M"	"2 2"	241	4	-1	"P750HK04275580"	143	239	16	0	"H2_2018-03-31_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0763.JPG"	"IMG_0763.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:01 01:00:00"	"T"	"0 0"	281	4	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-01_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0764.JPG"	"IMG_0764.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:01 13:00:00"	"T"	"0 0"	282	4	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-01_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0765.JPG"	"IMG_0765.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:01 18:21:18"	"M"	"1 2"	242	4	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-01_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0766.JPG"	"IMG_0766.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:01 18:21:19"	"M"	"2 2"	242	4	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-01_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0767.JPG"	"IMG_0767.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:02 01:00:00"	"T"	"0 0"	283	4	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-02_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0768.JPG"	"IMG_0768.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:02 13:00:00"	"T"	"0 0"	284	4	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-02_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0769.JPG"	"IMG_0769.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:03 01:00:00"	"T"	"0 0"	285	5	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-03_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0770.JPG"	"IMG_0770.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:03 06:47:14"	"M"	"1 2"	243	5	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-03_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0771.JPG"	"IMG_0771.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:03 06:47:15"	"M"	"2 2"	243	5	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-03_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0772.JPG"	"IMG_0772.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:03 13:00:00"	"T"	"0 0"	286	5	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-03_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0773.JPG"	"IMG_0773.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:03 16:17:58"	"M"	"1 2"	244	5	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-03_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0774.JPG"	"IMG_0774.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:03 16:17:58"	"M"	"2 2"	244	5	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-03_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0775.JPG"	"IMG_0775.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:03 16:19:07"	"M"	"1 2"	245	5	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-03_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0776.JPG"	"IMG_0776.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:03 16:19:08"	"M"	"2 2"	245	5	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-03_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0777.JPG"	"IMG_0777.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:04 01:00:00"	"T"	"0 0"	287	5	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-04_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0778.JPG"	"IMG_0778.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:04 05:38:54"	"M"	"1 2"	246	5	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-04_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0779.JPG"	"IMG_0779.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:04 05:38:54"	"M"	"2 2"	246	5	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-04_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0780.JPG"	"IMG_0780.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:04 13:00:00"	"T"	"0 0"	288	5	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-04_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0781.JPG"	"IMG_0781.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:05 01:00:00"	"T"	"0 0"	289	5	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-05_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0782.JPG"	"IMG_0782.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:05 04:49:21"	"M"	"1 2"	247	5	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-05_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0783.JPG"	"IMG_0783.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:05 04:49:22"	"M"	"2 2"	247	5	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-05_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2018/H2_2018/IMG_0784.JPG"	"IMG_0784.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2018:04:05 13:00:00"	"T"	"0 0"	290	5	-1	"P750HK04275580"	143	239	16	0	"H2_2018-04-05_0004.JPG"
