"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1346.JPG"	"IMG_1346.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:24 12:42:45"	"M"	"1 2"	560	7	0	"S750HK02272720"	143	239	16	0	"G06_2019-11-24_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1347.JPG"	"IMG_1347.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:24 12:42:45"	"M"	"2 2"	560	7	0	"S750HK02272720"	143	239	16	0	"G06_2019-11-24_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1348.JPG"	"IMG_1348.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:24 13:00:00"	"T"	"0 0"	228	7	0	"S750HK02272720"	143	239	16	0	"G06_2019-11-24_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1349.JPG"	"IMG_1349.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:25 01:00:00"	"T"	"0 0"	229	0	0	"S750HK02272720"	143	239	16	0	"G06_2019-11-25_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1350.JPG"	"IMG_1350.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:25 13:00:00"	"T"	"0 0"	230	0	0	"S750HK02272720"	143	239	16	0	"G06_2019-11-25_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1351.JPG"	"IMG_1351.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:26 01:00:00"	"T"	"0 0"	231	0	0	"S750HK02272720"	143	239	16	0	"G06_2019-11-26_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1352.JPG"	"IMG_1352.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:26 03:07:39"	"M"	"1 2"	561	0	0	"S750HK02272720"	143	239	16	0	"G06_2019-11-26_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1353.JPG"	"IMG_1353.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:26 03:07:39"	"M"	"2 2"	561	0	0	"S750HK02272720"	143	239	16	0	"G06_2019-11-26_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1354.JPG"	"IMG_1354.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:26 13:00:00"	"T"	"0 0"	232	0	-1	"S750HK02272720"	143	239	16	0	"G06_2019-11-26_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1355.JPG"	"IMG_1355.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:27 01:00:00"	"T"	"0 0"	233	0	-2	"S750HK02272720"	143	239	16	0	"G06_2019-11-27_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1356.JPG"	"IMG_1356.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:27 13:00:00"	"T"	"0 0"	234	0	-3	"S750HK02272720"	143	239	16	0	"G06_2019-11-27_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1357.JPG"	"IMG_1357.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:27 13:02:52"	"M"	"1 2"	562	0	-3	"S750HK02272720"	143	239	16	0	"G06_2019-11-27_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1358.JPG"	"IMG_1358.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:27 13:02:52"	"M"	"2 2"	562	0	-3	"S750HK02272720"	143	239	16	0	"G06_2019-11-27_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1359.JPG"	"IMG_1359.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:28 01:00:00"	"T"	"0 0"	235	0	-4	"S750HK02272720"	143	239	16	0	"G06_2019-11-28_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1360.JPG"	"IMG_1360.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:28 13:00:00"	"T"	"0 0"	236	0	-6	"S750HK02272720"	143	239	16	0	"G06_2019-11-28_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1361.JPG"	"IMG_1361.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:29 01:00:00"	"T"	"0 0"	237	1	-5	"S750HK02272720"	143	239	16	0	"G06_2019-11-29_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1362.JPG"	"IMG_1362.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:29 13:00:00"	"T"	"0 0"	238	1	-2	"S750HK02272720"	143	239	16	0	"G06_2019-11-29_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1363.JPG"	"IMG_1363.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:30 00:57:23"	"M"	"1 2"	563	1	-2	"S750HK02272720"	143	239	16	0	"G06_2019-11-30_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1364.JPG"	"IMG_1364.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:30 00:57:23"	"M"	"2 2"	563	1	-2	"S750HK02272720"	143	239	16	0	"G06_2019-11-30_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1365.JPG"	"IMG_1365.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:30 01:00:00"	"T"	"0 0"	239	1	-2	"S750HK02272720"	143	239	16	0	"G06_2019-11-30_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1366.JPG"	"IMG_1366.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:30 05:18:15"	"M"	"1 2"	564	1	-1	"S750HK02272720"	143	239	16	0	"G06_2019-11-30_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1367.JPG"	"IMG_1367.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:30 05:18:15"	"M"	"2 2"	564	1	-1	"S750HK02272720"	143	239	16	0	"G06_2019-11-30_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1368.JPG"	"IMG_1368.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:11:30 13:00:00"	"T"	"0 0"	240	1	-3	"S750HK02272720"	143	239	16	0	"G06_2019-11-30_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1369.JPG"	"IMG_1369.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:01 01:00:00"	"T"	"0 0"	241	1	-5	"S750HK02272720"	143	239	16	0	"G06_2019-12-01_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1370.JPG"	"IMG_1370.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:01 13:00:00"	"T"	"0 0"	242	1	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-01_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1371.JPG"	"IMG_1371.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:01 13:11:29"	"M"	"1 2"	565	1	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-01_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1372.JPG"	"IMG_1372.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:01 13:11:29"	"M"	"2 2"	565	1	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-01_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1373.JPG"	"IMG_1373.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:01 15:11:09"	"M"	"1 2"	566	1	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-01_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1374.JPG"	"IMG_1374.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:01 15:11:10"	"M"	"2 2"	566	1	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-01_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1375.JPG"	"IMG_1375.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:02 01:00:00"	"T"	"0 0"	243	2	-4	"S750HK02272720"	143	239	16	0	"G06_2019-12-02_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1376.JPG"	"IMG_1376.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:02 13:00:00"	"T"	"0 0"	244	2	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-02_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1377.JPG"	"IMG_1377.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:03 01:00:00"	"T"	"0 0"	245	2	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-03_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1378.JPG"	"IMG_1378.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:03 13:00:00"	"T"	"0 0"	246	2	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-03_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1379.JPG"	"IMG_1379.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:03 17:43:52"	"M"	"1 2"	567	2	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-03_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1380.JPG"	"IMG_1380.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:03 17:43:52"	"M"	"2 2"	567	2	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-03_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1381.JPG"	"IMG_1381.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:04 01:00:00"	"T"	"0 0"	247	2	-3	"S750HK02272720"	143	239	16	0	"G06_2019-12-04_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1382.JPG"	"IMG_1382.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:04 13:00:00"	"T"	"0 0"	248	2	-3	"S750HK02272720"	143	239	16	0	"G06_2019-12-04_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1383.JPG"	"IMG_1383.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:05 01:00:00"	"T"	"0 0"	249	2	-1	"S750HK02272720"	143	239	16	0	"G06_2019-12-05_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1384.JPG"	"IMG_1384.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:05 13:00:00"	"T"	"0 0"	250	2	0	"S750HK02272720"	143	239	16	0	"G06_2019-12-05_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1385.JPG"	"IMG_1385.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:05 14:20:35"	"M"	"1 2"	568	2	0	"S750HK02272720"	143	239	16	0	"G06_2019-12-05_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1386.JPG"	"IMG_1386.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:05 14:20:35"	"M"	"2 2"	568	2	0	"S750HK02272720"	143	239	16	0	"G06_2019-12-05_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1387.JPG"	"IMG_1387.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:05 14:37:56"	"M"	"1 2"	569	2	0	"S750HK02272720"	143	239	16	0	"G06_2019-12-05_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1388.JPG"	"IMG_1388.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:05 14:37:57"	"M"	"2 2"	569	2	0	"S750HK02272720"	143	239	16	0	"G06_2019-12-05_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1389.JPG"	"IMG_1389.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:05 18:40:37"	"M"	"1 2"	570	2	-1	"S750HK02272720"	143	239	16	0	"G06_2019-12-05_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1390.JPG"	"IMG_1390.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:05 18:40:37"	"M"	"2 2"	570	2	-1	"S750HK02272720"	143	239	16	0	"G06_2019-12-05_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1391.JPG"	"IMG_1391.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:05 20:24:31"	"M"	"1 2"	571	2	-1	"S750HK02272720"	143	239	16	0	"G06_2019-12-05_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1392.JPG"	"IMG_1392.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:05 20:24:32"	"M"	"2 2"	571	2	-1	"S750HK02272720"	143	239	16	0	"G06_2019-12-05_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1393.JPG"	"IMG_1393.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:06 01:00:00"	"T"	"0 0"	251	3	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-06_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1394.JPG"	"IMG_1394.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:06 11:05:01"	"M"	"1 2"	572	3	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-06_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1395.JPG"	"IMG_1395.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:06 11:05:01"	"M"	"2 2"	572	3	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-06_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1396.JPG"	"IMG_1396.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:06 13:00:00"	"T"	"0 0"	252	3	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-06_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1397.JPG"	"IMG_1397.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:07 01:00:00"	"T"	"0 0"	253	3	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-07_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1398.JPG"	"IMG_1398.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:07 11:46:39"	"M"	"1 2"	573	3	-3	"S750HK02272720"	143	239	16	0	"G06_2019-12-07_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1399.JPG"	"IMG_1399.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:07 11:46:39"	"M"	"2 2"	573	3	-3	"S750HK02272720"	143	239	16	0	"G06_2019-12-07_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1400.JPG"	"IMG_1400.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:07 13:00:00"	"T"	"0 0"	254	3	-3	"S750HK02272720"	143	239	16	0	"G06_2019-12-07_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1401.JPG"	"IMG_1401.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:08 01:00:00"	"T"	"0 0"	255	3	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-08_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1402.JPG"	"IMG_1402.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:08 10:02:44"	"M"	"1 2"	574	3	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-08_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1403.JPG"	"IMG_1403.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:08 10:02:44"	"M"	"2 2"	574	3	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-08_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1404.JPG"	"IMG_1404.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:08 13:00:00"	"T"	"0 0"	256	3	-2	"S750HK02272720"	143	239	16	0	"G06_2019-12-08_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1405.JPG"	"IMG_1405.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:08 18:59:58"	"M"	"1 2"	575	3	-3	"S750HK02272720"	143	239	16	0	"G06_2019-12-08_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1406.JPG"	"IMG_1406.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:08 18:59:58"	"M"	"2 2"	575	3	-3	"S750HK02272720"	143	239	16	0	"G06_2019-12-08_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1407.JPG"	"IMG_1407.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:09 01:00:00"	"T"	"0 0"	257	3	-4	"S750HK02272720"	143	239	16	0	"G06_2019-12-09_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1408.JPG"	"IMG_1408.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:09 13:00:00"	"T"	"0 0"	258	3	-6	"S750HK02272720"	143	239	16	0	"G06_2019-12-09_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1409.JPG"	"IMG_1409.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:09 19:08:03"	"M"	"1 2"	576	3	-5	"S750HK02272720"	143	239	16	0	"G06_2019-12-09_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1410.JPG"	"IMG_1410.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:09 19:08:03"	"M"	"2 2"	576	3	-5	"S750HK02272720"	143	239	16	0	"G06_2019-12-09_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1411.JPG"	"IMG_1411.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:10 01:00:00"	"T"	"0 0"	259	4	-3	"S750HK02272720"	143	239	16	0	"G06_2019-12-10_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1412.JPG"	"IMG_1412.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:10 12:23:14"	"M"	"1 2"	577	4	-4	"S750HK02272720"	143	239	16	0	"G06_2019-12-10_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1413.JPG"	"IMG_1413.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:10 12:23:14"	"M"	"2 2"	577	4	-4	"S750HK02272720"	143	239	16	0	"G06_2019-12-10_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1414.JPG"	"IMG_1414.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:10 13:00:00"	"T"	"0 0"	260	4	-4	"S750HK02272720"	143	239	16	0	"G06_2019-12-10_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1415.JPG"	"IMG_1415.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:10 13:43:42"	"M"	"1 2"	578	4	-4	"S750HK02272720"	143	239	16	0	"G06_2019-12-10_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1416.JPG"	"IMG_1416.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:10 13:43:42"	"M"	"2 2"	578	4	-4	"S750HK02272720"	143	239	16	0	"G06_2019-12-10_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1417.JPG"	"IMG_1417.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:11 01:00:00"	"T"	"0 0"	261	4	-4	"S750HK02272720"	143	239	16	0	"G06_2019-12-11_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1418.JPG"	"IMG_1418.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:11 07:35:14"	"M"	"1 2"	579	4	-6	"S750HK02272720"	143	239	16	0	"G06_2019-12-11_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1419.JPG"	"IMG_1419.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:11 07:35:14"	"M"	"2 2"	579	4	-6	"S750HK02272720"	143	239	16	0	"G06_2019-12-11_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1420.JPG"	"IMG_1420.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:11 13:00:00"	"T"	"0 0"	262	4	-6	"S750HK02272720"	143	239	16	0	"G06_2019-12-11_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/G06/2020/IMG_1421.JPG"	"IMG_1421.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:12:12 01:00:00"	"T"	"0 0"	263	4	-3	"S750HK02272720"	143	239	16	0	"G06_2019-12-12_0001.JPG"
