"site" "year" "filename" "guess1" "confidence1"
"G02" 2020 "G02_2019-08-18_0003.JPG" 3 0.999919533729553
"G02" 2020 "G02_2019-08-18_0004.JPG" 1 0.999841570854187
"G02" 2020 "G02_2019-08-18_0005.JPG" 3 0.998282909393311
"G02" 2020 "G02_2019-08-18_0006.JPG" 3 0.829797983169556
"G02" 2020 "G02_2019-08-18_0007.JPG" 3 0.99988853931427
"G02" 2020 "G02_2019-08-18_0008.JPG" 3 0.935980796813965
"G02" 2020 "G02_2019-08-18_0009.JPG" 1 0.998922646045685
"G02" 2020 "G02_2019-08-18_0010.JPG" 1 0.998027145862579
"G02" 2020 "G02_2019-08-19_0001.JPG" 1 0.998839199542999
"G02" 2020 "G02_2019-08-19_0002.JPG" 3 0.999781787395477
"G02" 2020 "G02_2019-08-19_0003.JPG" 3 0.982181191444397
"G02" 2020 "G02_2019-08-19_0004.JPG" 1 0.998578548431396
"G02" 2020 "G02_2019-08-19_0005.JPG" 3 0.998522102832794
"G02" 2020 "G02_2019-08-19_0006.JPG" 3 0.999986052513123
"G02" 2020 "G02_2019-08-19_0007.JPG" 3 0.999818861484528
"G02" 2020 "G02_2019-08-19_0008.JPG" 3 0.999785482883453
"G02" 2020 "G02_2019-08-19_0009.JPG" 6 0.99989640712738
"G02" 2020 "G02_2019-08-19_0010.JPG" 6 0.938909471035004
"G02" 2020 "G02_2019-08-20_0001.JPG" 1 0.999235510826111
"G02" 2020 "G02_2019-08-20_0002.JPG" 1 0.999680638313293
"G02" 2020 "G02_2019-08-20_0003.JPG" 3 0.999993920326233
"G02" 2020 "G02_2019-08-20_0004.JPG" 3 0.999711334705353
"G02" 2020 "G02_2019-08-21_0001.JPG" 1 0.998357236385345
"G02" 2020 "G02_2019-08-21_0002.JPG" 1 0.996545612812042
"G02" 2020 "G02_2019-08-21_0003.JPG" 1 0.995783448219299
"G02" 2020 "G02_2019-08-21_0004.JPG" 1 0.998591601848602
"G02" 2020 "G02_2019-08-21_0005.JPG" 1 0.996479570865631
"G02" 2020 "G02_2019-08-21_0006.JPG" 1 0.99921989440918
"G02" 2020 "G02_2019-08-21_0007.JPG" 3 0.999485373497009
"G02" 2020 "G02_2019-08-21_0008.JPG" 3 0.998230159282684
"G02" 2020 "G02_2019-08-21_0009.JPG" 3 0.999490976333618
"G02" 2020 "G02_2019-08-21_0010.JPG" 3 0.999919891357422
"G02" 2020 "G02_2019-08-21_0011.JPG" 1 0.998856067657471
"G02" 2020 "G02_2019-08-21_0012.JPG" 1 0.996809184551239
"G02" 2020 "G02_2019-08-22_0001.JPG" 1 0.997771918773651
"G02" 2020 "G02_2019-08-22_0002.JPG" 3 0.999878764152527
"G02" 2020 "G02_2019-08-22_0003.JPG" 3 0.999975323677063
"G02" 2020 "G02_2019-08-22_0004.JPG" 3 0.999895691871643
"G02" 2020 "G02_2019-08-22_0005.JPG" 3 0.999946355819702
"G02" 2020 "G02_2019-08-22_0006.JPG" 3 0.999964952468872
"G02" 2020 "G02_2019-08-22_0007.JPG" 3 0.999966382980347
"G02" 2020 "G02_2019-08-22_0008.JPG" 3 0.999913215637207
"G02" 2020 "G02_2019-08-22_0009.JPG" 3 0.999927043914795
"G02" 2020 "G02_2019-08-22_0010.JPG" 6 1
"G02" 2020 "G02_2019-08-22_0011.JPG" 6 0.999994158744812
"G02" 2020 "G02_2019-08-22_0012.JPG" 3 0.999185264110565
"G02" 2020 "G02_2019-08-22_0013.JPG" 3 0.972563683986664
"G02" 2020 "G02_2019-08-22_0014.JPG" 1 0.997838199138641
"G02" 2020 "G02_2019-08-22_0015.JPG" 3 0.999585688114166
"G02" 2020 "G02_2019-08-22_0016.JPG" 3 0.995362877845764
"G02" 2020 "G02_2019-08-22_0017.JPG" 3 0.999026656150818
"G02" 2020 "G02_2019-08-22_0018.JPG" 3 0.985480010509491
"G02" 2020 "G02_2019-08-22_0019.JPG" 6 1
"G02" 2020 "G02_2019-08-22_0020.JPG" 1 0.995507717132568
"G02" 2020 "G02_2019-08-23_0001.JPG" 1 0.996492326259613
"G02" 2020 "G02_2019-08-23_0002.JPG" 6 0.999998569488525
"G02" 2020 "G02_2019-08-23_0003.JPG" 6 0.999999642372131
"G02" 2020 "G02_2019-08-23_0004.JPG" 6 1
"G02" 2020 "G02_2019-08-23_0005.JPG" 1 0.998981297016144
"G02" 2020 "G02_2019-08-23_0006.JPG" 6 0.999999761581421
"G02" 2020 "G02_2019-08-23_0007.JPG" 6 1
"G02" 2020 "G02_2019-08-23_0008.JPG" 3 0.999972939491272
"G02" 2020 "G02_2019-08-23_0009.JPG" 3 0.99998950958252
"G02" 2020 "G02_2019-08-23_0010.JPG" 1 0.995486438274384
"G02" 2020 "G02_2019-08-23_0011.JPG" 3 0.999961256980896
"G02" 2020 "G02_2019-08-23_0012.JPG" 3 0.99932074546814
"G02" 2020 "G02_2019-08-23_0013.JPG" 3 0.999989032745361
"G02" 2020 "G02_2019-08-23_0014.JPG" 3 0.999995470046997
"G02" 2020 "G02_2019-08-24_0001.JPG" 3 0.999945163726807
"G02" 2020 "G02_2019-08-24_0002.JPG" 1 0.999069154262543
"G02" 2020 "G02_2019-08-24_0003.JPG" 1 0.99723094701767
"G02" 2020 "G02_2019-08-24_0004.JPG" 6 1
"G02" 2020 "G02_2019-08-24_0005.JPG" 6 0.999964237213135
"G02" 2020 "G02_2019-08-24_0006.JPG" 1 0.998764634132385
"G02" 2020 "G02_2019-08-25_0001.JPG" 1 0.997447848320007
